inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
camel-1.6.csv recall,0.515625,0.515625,0.515625,0.515625,0.515625,0.515625,0.515625,0.515625,0.515625,0.515625,0.515625,0.515625,0.515625,0.515625,0.515625,0.515625,0.0
camel-1.6.csv recall,0.6935483870967742,0.7096774193548387,0.6935483870967742,0.6935483870967742,0.6935483870967742,0.6935483870967742,0.6935483870967742,0.6935483870967742,0.6774193548387096,0.6935483870967742,0.6774193548387096,0.6935483870967742,0.6935483870967742,0.6935483870967742,0.6935483870967742,0.7096774193548387,0.007213122508063856
camel-1.6.csv recall,0.6338028169014085,0.6338028169014085,0.6338028169014085,0.6338028169014085,0.6338028169014085,0.6338028169014085,0.6338028169014085,0.6338028169014085,0.6338028169014085,0.6338028169014085,0.6338028169014085,0.6338028169014085,0.6338028169014084,0.6338028169014085,0.6338028169014085,0.6338028169014085,1.1102230246251565e-16
camel-1.6.csv recall,0.5757575757575758,0.5757575757575758,0.5757575757575758,0.5757575757575758,0.5757575757575758,0.5757575757575758,0.5757575757575758,0.5757575757575758,0.5757575757575758,0.5757575757575758,0.5757575757575758,0.5757575757575758,0.5757575757575759,0.5757575757575758,0.5757575757575758,0.5757575757575758,1.1102230246251565e-16
camel-1.6.csv recall,0.5428571428571428,0.5571428571428572,0.5428571428571428,0.5285714285714286,0.5428571428571428,0.5428571428571428,0.5428571428571428,0.5428571428571428,0.5285714285714286,0.5285714285714286,0.5285714285714286,0.5357142857142857,0.54,0.5428571428571428,0.5428571428571428,0.5571428571428572,0.008571428571428563
camel-1.6.csv recall,0.53125,0.53125,0.53125,0.53125,0.546875,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5328125,0.53125,0.53125,0.546875,0.0046875
camel-1.6.csv recall,0.5,0.5131578947368421,0.4868421052631579,0.5,0.5,0.5,0.5131578947368421,0.5,0.5,0.5131578947368421,0.4868421052631579,0.5,0.5026315789473685,0.5,0.506578947368421,0.5131578947368421,0.007894736842105276
camel-1.6.csv recall,0.4430379746835443,0.43037974683544306,0.43037974683544306,0.43037974683544306,0.43037974683544306,0.43037974683544306,0.4430379746835443,0.43037974683544306,0.43037974683544306,0.4430379746835443,0.43037974683544306,0.43037974683544306,0.4341772151898734,0.43037974683544306,0.43670886075949367,0.4430379746835443,0.005800728727792182
camel-1.6.csv recall,0.569620253164557,0.6075949367088608,0.5443037974683544,0.6075949367088608,0.569620253164557,0.5822784810126582,0.5822784810126582,0.5569620253164557,0.569620253164557,0.5822784810126582,0.5443037974683544,0.569620253164557,0.5772151898734178,0.5759493670886076,0.5822784810126582,0.6075949367088608,0.018945100692526286
camel-1.4.csv recall,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0
camel-1.4.csv recall,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.0
camel-1.4.csv recall,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.37254901960784315,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.37254901960784315,0.39215686274509803,0.3901960784313725,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.005882352941176466
camel-1.4.csv recall,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.5102040816326531,0.4897959183673469,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.46938775510204084,0.5102040816326531,0.46938775510204084,0.4897959183673469,0.4979591836734694,0.5,0.5102040816326531,0.5102040816326531,0.013537244042266942
camel-1.4.csv recall,0.4166666666666667,0.4375,0.4375,0.4375,0.4375,0.4583333333333333,0.4583333333333333,0.4375,0.4375,0.4583333333333333,0.4166666666666667,0.4375,0.4416666666666666,0.4375,0.44791666666666663,0.4583333333333333,0.012499999999999989
camel-1.4.csv recall,0.43548387096774194,0.45161290322580644,0.43548387096774194,0.43548387096774194,0.45161290322580644,0.43548387096774194,0.43548387096774194,0.43548387096774194,0.45161290322580644,0.43548387096774194,0.43548387096774194,0.43548387096774194,0.4403225806451613,0.43548387096774194,0.4435483870967742,0.45161290322580644,0.00739125112089651
camel-1.4.csv recall,0.31666666666666665,0.3333333333333333,0.31666666666666665,0.31666666666666665,0.3,0.3,0.31666666666666665,0.3,0.31666666666666665,0.31666666666666665,0.3,0.30833333333333335,0.3133333333333333,0.31666666666666665,0.31666666666666665,0.3333333333333333,0.009999999999999998
camel-1.4.csv recall,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.4800000000000001,0.48,0.48,0.48,1.1102230246251565e-16
camel-1.4.csv recall,0.5081967213114754,0.5081967213114754,0.5081967213114754,0.5081967213114754,0.5081967213114754,0.5081967213114754,0.5081967213114754,0.5081967213114754,0.5081967213114754,0.5081967213114754,0.5081967213114754,0.5081967213114754,0.5081967213114754,0.5081967213114754,0.5081967213114754,0.5081967213114754,0.0
camel-1.4.csv recall,0.4444444444444444,0.4222222222222222,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4222222222222222,0.4444444444444444,0.44222222222222224,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.006666666666666659
ant-1.6.csv recall,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8055555555555556,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.7777777777777778,0.8055555555555556,0.8138888888888889,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.017786456215091253
ant-1.6.csv recall,0.6388888888888888,0.6388888888888888,0.6111111111111112,0.6388888888888888,0.6111111111111112,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6111111111111112,0.6388888888888888,0.6111111111111112,0.625,0.6305555555555555,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.012729376930432844
ant-1.6.csv recall,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.0
ant-1.6.csv recall,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6176470588235294,0.6176470588235294,0.6470588235294118,0.6176470588235294,0.6470588235294118,0.6411764705882352,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.011764705882352944
ant-1.6.csv recall,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.696969696969697,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.696969696969697,0.013551927136362375
ant-1.6.csv recall,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.653846153846154,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.1102230246251565e-16
ant-1.6.csv recall,0.6842105263157895,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.6842105263157895,0.7105263157894737,0.7078947368421052,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.007894736842105256
ant-1.6.csv recall,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.0
ant-1.6.csv recall,0.6666666666666666,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.5952380952380952,0.6428571428571429,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6190476190476191,0.6309523809523809,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.0286704632828388
ant-1.6.csv recall,0.7419354838709677,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7096774193548387,0.7096774193548387,0.7258064516129032,0.7258064516129032,0.7419354838709677,0.7419354838709677,0.016129032258064502
ant-1.4.csv recall,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0
ant-1.4.csv recall,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.642857142857143,0.6428571428571429,0.6428571428571429,0.6428571428571429,1.1102230246251565e-16
ant-1.4.csv recall,0.5,0.5,0.5,0.42857142857142855,0.5,0.5,0.5,0.5,0.5,0.5,0.42857142857142855,0.5,0.4928571428571429,0.5,0.5,0.5,0.021428571428571436
ant-1.4.csv recall,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545453,0.5454545454545454,0.5454545454545454,0.5454545454545454,1.1102230246251565e-16
ant-1.4.csv recall,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.642857142857143,0.6428571428571429,0.6428571428571429,0.6428571428571429,1.1102230246251565e-16
ant-1.4.csv recall,0.4,0.4,0.4,0.4,0.4666666666666667,0.4,0.4666666666666667,0.4666666666666667,0.4,0.4666666666666667,0.4,0.4,0.42666666666666664,0.4,0.4666666666666667,0.4666666666666667,0.03265986323710904
ant-1.4.csv recall,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
ant-1.4.csv recall,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.0
ant-1.4.csv recall,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9666666666666668,0.9666666666666667,1.0,1.0,0.033333333333333326
ant-1.4.csv recall,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0
ivy-1.4.csv recall,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
ivy-1.4.csv recall,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0
