inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
camel-1.6.csv pf,0.2558922558922559,0.2558922558922559,0.26262626262626265,0.2558922558922559,0.24915824915824916,0.25252525252525254,0.2558922558922559,0.24915824915824916,0.24915824915824916,0.24915824915824916,0.24915824915824916,0.24915824915824916,0.25353535353535356,0.2542087542087542,0.2558922558922559,0.26262626262626265,0.004272248330117687
camel-1.6.csv pf,0.2852233676975945,0.29553264604810997,0.28865979381443296,0.2920962199312715,0.28865979381443296,0.2852233676975945,0.29553264604810997,0.29553264604810997,0.2920962199312715,0.2920962199312715,0.2852233676975945,0.28865979381443296,0.2910652920962199,0.2920962199312715,0.29381443298969073,0.29553264604810997,0.003780068728522347
camel-1.6.csv pf,0.33687943262411346,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3262411347517731,0.3333333333333333,0.33687943262411346,0.3262411347517731,0.32978723404255317,0.3191489361702128,0.3191489361702128,0.3280141843971631,0.33085106382978724,0.3333333333333333,0.3333333333333333,0.33687943262411346,0.005271655584155484
camel-1.6.csv pf,0.35135135135135137,0.34797297297297297,0.34797297297297297,0.35135135135135137,0.3547297297297297,0.34797297297297297,0.34797297297297297,0.34797297297297297,0.35135135135135137,0.34797297297297297,0.34797297297297297,0.34797297297297297,0.34966216216216217,0.34797297297297297,0.35135135135135137,0.3547297297297297,0.0022662851123308697
camel-1.6.csv pf,0.3120567375886525,0.3120567375886525,0.3120567375886525,0.30851063829787234,0.3049645390070922,0.30851063829787234,0.3120567375886525,0.3120567375886525,0.31560283687943264,0.31560283687943264,0.3049645390070922,0.31028368794326244,0.31134751773049646,0.3120567375886525,0.3120567375886525,0.31560283687943264,0.003091417690454383
camel-1.6.csv pf,0.29411764705882354,0.30103806228373703,0.2975778546712803,0.2975778546712803,0.2975778546712803,0.30103806228373703,0.29411764705882354,0.2975778546712803,0.3079584775086505,0.29411764705882354,0.29411764705882354,0.2958477508650519,0.29826989619377164,0.2975778546712803,0.2993079584775087,0.3079584775086505,0.004035260826882558
camel-1.6.csv pf,0.3125,0.3090277777777778,0.3090277777777778,0.3090277777777778,0.3090277777777778,0.3090277777777778,0.3090277777777778,0.3090277777777778,0.3090277777777778,0.3090277777777778,0.3090277777777778,0.3090277777777778,0.309375,0.3090277777777778,0.3090277777777778,0.3125,0.001041666666666663
camel-1.6.csv pf,0.32452830188679244,0.32452830188679244,0.3283018867924528,0.3283018867924528,0.3283018867924528,0.3283018867924528,0.3283018867924528,0.3283018867924528,0.3283018867924528,0.32452830188679244,0.32452830188679244,0.3264150943396226,0.32716981132075473,0.3283018867924528,0.3283018867924528,0.3283018867924528,0.0017292738471531468
camel-1.6.csv pf,0.213768115942029,0.20652173913043478,0.20652173913043478,0.20652173913043478,0.21014492753623187,0.19927536231884058,0.21014492753623187,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.19927536231884058,0.2028985507246377,0.20615942028985507,0.20652173913043478,0.20833333333333331,0.213768115942029,0.004115150975217586
camel-1.6.csv pf,0.31399317406143346,0.3242320819112628,0.29692832764505117,0.31399317406143346,0.31399317406143346,0.31399317406143346,0.310580204778157,0.310580204778157,0.310580204778157,0.310580204778157,0.29692832764505117,0.310580204778157,0.3119453924914676,0.3122866894197952,0.31399317406143346,0.3242320819112628,0.0063301150139902455
